,temperatura_minima,temperatura_maxima,precipitacao_total_hr,umidade_rel_max,umidade_rel_min
,mean,mean,sum,mean,mean
diahora,,,,,
2021-01-14,21.04853556485358,22.136700537955793,83.60000000000007,78.5008965929468,73.79378362223551
2021-01-15,22.556858006042308,23.77921450151059,113.20000000000005,78.19456193353474,73.0380664652568
2021-01-16,22.56739265712508,23.728624766645943,1477.8000000000018,85.50840074673305,80.4673304293715
2021-01-17,21.973621553884726,22.993671679197977,1097.1999999999996,89.33771929824562,84.79072681704261
2021-01-18,20.40312308634416,21.44433557868951,417.99999999999955,83.47581139007961,78.60808328230252
2021-01-19,19.461986511342733,20.422317596566522,433.3999999999997,83.85652973635806,79.49540159411404
2021-01-20,20.144679527069083,20.95799626633478,923.8000000000012,87.10018668326073,83.70255133789671
2021-01-21,20.75962500000001,21.513374999999982,721.0000000000007,87.634375,84.24125
2021-01-22,20.94990654205612,21.820996884735187,560.1999999999994,87.03364485981308,83.15327102803738
2021-01-23,21.98481642812695,23.10354698195399,297.3999999999999,84.47355320472931,79.43870566272558
2021-01-24,21.75135475740387,23.000756143667314,502.59999999999974,86.42596093257718,80.64902331442974
2021-01-25,21.445353403141347,22.591753926701536,672.5999999999995,87.66819371727749,82.66950261780104
2021-01-26,21.910933503836358,22.928452685422013,549.1999999999991,89.29219948849105,84.64897698209718
2021-01-27,22.198658146964853,23.1841533546326,977.8000000000021,88.92715654952077,84.40766773162939
2021-01-28,21.48615188257818,22.47421825143585,1099.4000000000008,90.50478621569879,86.12188895979578
2021-01-29,21.95832258064519,23.060580645161277,828.2000000000006,90.05096774193548,85.30645161290323
2021-01-30,22.22750478621568,23.432865347798355,589.9999999999998,87.89278876834716,82.35800893426931
2021-01-31,21.061039794608465,22.080872913992298,859.6000000000029,88.93388960205391,83.94672657252889
2021-02-01,22.014895013123382,23.120538057742774,364.39999999999975,87.58595800524934,82.26640419947506
2021-02-02,23.1661528580604,24.503532434168257,219.7999999999999,84.63391136801542,78.24919717405267
2021-02-03,23.237614678899067,24.22948885976405,638.2000000000003,87.20445609436435,82.33748361730014
2021-02-04,21.616247582205027,22.942295293359095,613.3999999999991,86.29335912314636,80.12701482914248
2021-02-05,18.85696353855352,20.194919306634826,44.00000000000003,77.03586371787209,69.94739988045427
2021-02-06,18.64162763466039,20.04519906323183,10.199999999999998,75.03981264637002,67.77868852459017
2021-02-07,20.326222746022392,21.844195639363573,2.8000000000000007,72.21154979375368,64.36122569239835
2021-02-08,20.749210064365144,22.213399648917513,133.6,72.7407840842598,65.38560561732007
2021-02-09,20.72076372315037,22.198150357995214,135.60000000000002,77.0871121718377,69.91229116945108
2021-02-10,20.78140643623357,22.166626936829548,213.79999999999995,78.47139451728248,71.52622169249106
2021-02-11,20.349699879951967,21.54237695078032,381.79999999999984,83.56842737094838,77.54861944777912
2021-02-12,20.29317073170733,21.33378048780487,671.4,87.9280487804878,82.65792682926829
2021-02-13,21.096973365617426,22.430992736077492,208.80000000000004,84.92312348668281,78.7953995157385
2021-02-14,20.927035236938035,22.431895504252758,574.8,84.98602673147023,77.93317132442284
2021-02-15,20.331992797118822,21.86152460984397,261.1999999999999,85.32713085234094,78.23289315726291
2021-02-16,20.864939759036158,22.30355421686746,168.0000000000001,82.28493975903615,75.76867469879518
2021-02-17,20.42519174041296,21.889498525073723,38.599999999999994,75.18702064896755,67.85604719764012
2021-02-18,19.943622597553876,21.44962143273152,34.00000000000001,73.00524170064065,65.7041351193943
2021-02-19,20.62872154115585,22.189025102159988,9.4,74.266783420899,66.95096322241682
2021-02-20,21.71158572264484,23.290871854885932,62.6,71.82972498537156,64.06787595084845
2021-02-21,22.339976689976677,23.782051282051256,3.400000000000001,73.2511655011655,66.24825174825175
2021-02-22,23.245067133683627,24.656742556917685,48.39999999999999,73.88791593695271,67.47460595446584
2021-02-23,22.998206814106393,24.53974895397485,436.7999999999998,78.55588762701733,71.29587567244471
2021-02-24,21.561212121212108,22.83775757575764,168.40000000000003,80.67939393939393,74.37939393939394
2021-02-25,21.28695391980852,22.583243566726516,204.39999999999998,79.44404548174745,73.43506882106523
2021-02-26,21.179044776119415,22.50991044776115,43.599999999999994,76.81850746268657,71.07880597014925
2021-02-27,21.501787842669902,22.795232419547137,387.19999999999976,78.60846245530394,73.20441001191895
2021-02-28,20.96700782661047,22.220288982540634,464.1999999999995,80.88741721854305,75.6791089704997
2021-03-01,21.633819951338214,22.768004866180064,733.6000000000001,84.02433090024331,79.14233576642336
2021-03-02,21.98554590570716,23.219727047146364,491.1999999999995,85.42431761786601,80.14019851116625
2021-03-03,22.110169491525433,23.262084118016343,504.99999999999983,86.53170119271815,81.44318895166353
2021-03-04,21.03217948717945,21.92878205128205,850.4000000000016,91.4198717948718,87.28910256410256
2021-03-05,20.664888888888893,21.8146031746032,635.1999999999999,90.36634920634921,85.08634920634921
2021-03-06,20.158816351433806,21.43782794386818,111.20000000000002,83.49115314215986,77.53569249542404
2021-03-07,20.17887850467289,21.553021806853597,31.19999999999999,79.79439252336448,73.34641744548287
2021-03-08,21.118545902649394,22.51484904497841,80.79999999999998,78.90080098582871,72.46395563770795
2021-03-09,20.49613022113022,21.966461916461938,263.39999999999986,80.06265356265357,73.48157248157248
2021-03-10,19.201339829476233,20.670706455542042,53.80000000000009,76.87637028014616,69.98112058465286
2021-03-11,19.6797405806053,21.168746139592358,1.9999999999999998,73.27177269919703,66.26683137739346
2021-03-12,20.743095975232205,22.32377708978327,2.1999999999999997,71.26687306501547,63.82538699690402
2021-03-13,21.975772558714468,23.463597033374512,23.0,71.82880098887516,64.80037082818295
2021-03-14,22.552424800491085,24.051319828115442,91.20000000000003,74.68385512584408,67.89073050951504
2021-03-15,22.00802204531535,23.427005511328822,120.80000000000004,76.70422535211267,70.59583588487446
2021-03-16,23.331203473945404,24.68839950372209,69.20000000000002,76.51736972704714,70.64019851116625
2021-03-17,21.924077548467764,23.022576610381474,794.4000000000004,85.24577861163228,79.90056285178237
2021-03-18,20.041252302025804,21.238919582565995,40.19999999999998,82.37814610190301,76.98956414978514
2021-03-19,20.13708978328172,21.374365325077388,21.799999999999986,80.0266253869969,74.62229102167183
2021-03-20,22.587994971715897,23.856128221244514,87.0,77.31992457573853,72.16341923318667
2021-03-21,22.410684039087915,23.39973941368075,654.8000000000012,86.03648208469055,81.34657980456026
2021-03-22,21.700462351387046,22.728467635402932,275.9999999999999,87.15984147952445,82.61294583883752
2021-03-23,21.270026525198958,22.247877984084898,611.7999999999993,88.4263925729443,83.95954907161804
2021-03-24,21.551871306631643,22.723834537097833,214.20000000000007,85.82468811556139,80.78135259356533
2021-03-25,22.708679245283044,23.966729559748405,82.00000000000001,80.27672955974843,74.64339622641509
2021-03-26,21.77850707850708,22.95386100386104,851.0000000000013,86.07078507078506,80.15315315315316
2021-03-27,20.68053156146182,21.625049833887054,416.1999999999994,89.11229235880398,84.70099667774086
2021-03-28,20.632624584717604,21.62750830564787,409.5999999999989,88.55614617940199,84.01461794019933
2021-03-29,19.086856010568066,20.185733157199497,194.19999999999985,86.71796565389697,81.99207397622193
2021-03-30,17.700900900900916,18.932882882882883,122.00000000000018,85.45624195624195,79.60810810810811
2021-03-31,17.035635894125214,18.465784377017407,57.8,80.13944480309877,73.37830858618463
2021-04-01,16.96331821127674,18.39079714841217,95.80000000000005,77.91186001296177,71.4705119896306
2021-04-02,18.07090671885193,19.444879321591646,115.00000000000003,76.93281148075668,70.49445531637312
2021-04-03,19.30665362035225,20.62485322896284,70.40000000000009,77.53294194390085,71.57534246575342
2021-04-04,20.186051080550104,21.46850032743943,39.79999999999999,76.35428945645056,70.43811394891945
2021-04-05,20.4241111829347,21.547640594699413,22.2,75.98577892695539,70.47511312217195
2021-04-06,20.521056062581476,21.70521512385919,28.599999999999977,78.17079530638853,72.34550195567145
2021-04-07,20.366948051948057,21.61233766233765,43.2,77.21753246753246,71.7012987012987
2021-04-08,21.098641655886134,22.30808538163002,30.199999999999992,73.99353169469599,69.21021992238033
2021-04-09,22.303026400515105,23.62504829362519,20.2,71.93238892466195,66.60978750804894
2021-04-10,23.011787564766813,24.327202072538864,79.20000000000002,70.69235751295336,65.09261658031087
2021-04-11,21.603452768729685,22.968338762214977,258.99999999999966,72.18631921824104,66.0071661237785
2021-04-12,18.400329163923637,19.641803818301515,37.39999999999996,80.73469387755102,74.92626728110599
2021-04-13,17.864900662251664,19.1360264900662,7.200000000000002,79.21324503311259,73.65960264900663
2021-04-14,18.28472222222225,19.4035052910053,56.60000000000001,79.02314814814815,73.9186507936508
2021-04-15,18.470254403131133,19.502609262883247,384.7999999999997,81.8454011741683,76.98043052837573
2021-04-16,18.80850498338869,19.912558139534898,61.00000000000004,84.64119601328903,79.55681063122924
2021-04-17,19.07401469605877,20.1356045424182,202.99999999999986,87.01469605878424,82.2872411489646
2021-04-18,18.76470980653769,19.98325550366909,73.80000000000007,82.9879919946631,77.93862575050034
2021-04-19,18.422156084656077,19.673082010582014,99.40000000000005,79.6574074074074,74.37698412698413
2021-04-20,18.179314888010556,19.47714097496707,30.199999999999974,77.64690382081686,71.96640316205534
2021-04-21,18.183785572468583,19.38060886829915,253.4,78.39046988749173,73.06485771012575
2021-04-22,18.09386138613861,19.338217821782173,35.80000000000002,75.57095709570957,69.93597359735973
2021-04-23,17.958991373589917,19.27040477770404,12.399999999999997,74.24618447246185,68.76775049767751
2021-04-24,17.557697456492622,18.72958500669343,222.39999999999986,80.61178045515395,74.92570281124497
2021-04-25,17.249627118644042,18.194711864406756,72.60000000000005,84.94847457627118,80.18237288135593
2021-04-26,14.988466666666694,16.361466666666697,7.8000000000000025,78.50733333333334,72.16666666666667
2021-04-27,13.94941099476441,15.352225130890048,1.9999999999999998,75.85602094240838,69.57918848167539
2021-04-28,13.671391076115476,15.172244094488166,2.8000000000000003,73.9245406824147,67.10958005249344
2021-04-29,14.529927007299259,16.030258792302575,4.600000000000001,75.48440610484406,69.2992700729927
2021-04-30,15.940785096473705,17.347371922821,8.999999999999998,74.71124417831005,68.66799733865602
2021-05-01,16.771165240289676,18.203554970375244,2.1999999999999997,74.39894667544438,68.55299539170507
2021-05-02,18.48884565499357,19.89234760051881,17.599999999999994,75.70881971465629,69.92607003891051
2021-05-03,20.395801033591724,21.79321705426357,2.1999999999999997,73.35852713178295,67.7125322997416
2021-05-04,20.18409685863874,21.449476439790573,455.5999999999998,75.24280104712042,69.73560209424083
2021-05-05,16.32892508143325,17.23609120521172,563.9999999999994,84.18241042345277,80.40260586319218
2021-05-06,13.504194407456746,14.227829560585889,822.6000000000005,87.83954727030626,84.63115845539281
2021-05-07,11.099291693496474,12.291242755956217,50.60000000000008,81.9047005795235,76.53509336767547
2021-05-08,12.264812419146194,13.606468305303997,12.999999999999995,80.6248382923674,74.4993531694696
2021-05-09,14.63560555923232,15.869159497021798,10.800000000000004,80.3679682329583,75.02183984116479
2021-05-10,16.54538310412573,17.67000654878845,86.00000000000004,80.38310412573674,75.44007858546169
2021-05-11,14.244641683103247,15.250032873109799,318.99999999999943,86.15253122945431,81.62393162393163
2021-05-12,11.870880968392754,12.863685272360462,472.59999999999883,85.17081371889711,80.71620712844654
2021-05-13,11.406241519674355,12.869131614654,10.399999999999997,80.9314789687924,74.08208955223881
2021-05-14,12.322756827048092,13.763784135240558,4.600000000000001,80.67685305591678,73.70676202860858
2021-05-15,13.326724137931027,14.7905172413793,4.200000000000001,81.4708222811671,75.0576923076923
2021-05-16,14.012909698996676,15.362474916387963,5.000000000000002,83.4133779264214,77.97792642140469
2021-05-17,14.623092369477915,15.931191432396265,3.800000000000001,81.37684069611781,75.62382864792504
2021-05-18,12.358202099737513,13.882349081364826,4.200000000000001,78.10170603674541,71.02034120734908
2021-05-19,12.407936507936483,14.000066137566142,2.6,72.98412698412699,65.77579365079364
2021-05-20,13.725530503978817,15.100198938992053,180.6,75.4761273209549,68.66180371352785
2021-05-21,15.453170731707312,16.42278745644602,881.8000000000008,84.2034843205575,80.37282229965157
2021-05-22,15.900755494505495,16.91353021978021,1001.2000000000022,87.92651098901099,82.72664835164835
2021-05-23,12.093510707332895,13.014081765087623,66.40000000000012,77.12848799480857,71.8436080467229
2021-05-24,10.079687500000011,11.241276041666673,1.5999999999999999,75.03059895833333,69.00716145833333
2021-05-25,10.31682785299806,11.973694390715673,7.000000000000001,72.73823339780786,65.13668600902643
2021-05-26,11.640443574690153,13.40182648401828,9.799999999999999,71.4187866927593,63.3385518590998
2021-05-27,13.90816326530612,15.650625411454877,3.2000000000000006,69.66425279789335,62.115865701119155
2021-05-28,15.919986541049784,17.025504710632593,1196.6000000000001,82.28734858681023,77.71399730820995
2021-05-29,16.613708609271512,17.770264900662237,946.0000000000008,83.22582781456954,77.73509933774834
2021-05-30,10.715948855989224,11.94320323014805,235.79999999999987,79.26850605652758,72.70053835800807
2021-05-31,10.583684568320868,11.975390890550633,19.19999999999997,77.54996600951733,70.61930659415364
2021-06-01,12.85340599455041,14.367574931880117,7.0000000000000036,74.16961852861036,67.05790190735695
2021-06-02,15.097357723577224,16.38644986449863,123.40000000000003,82.8319783197832,77.26016260162602
2021-06-03,15.113211382113803,16.475609756097537,10.800000000000002,84.11856368563686,78.58265582655827
2021-06-04,17.74569313593541,18.976648721399744,23.39999999999999,79.79407806191116,74.78129205921938
2021-06-05,19.658891142663915,20.93684922244756,330.19999999999993,77.10682893847193,72.0581473968898
2021-06-06,14.800842696629209,15.653862359550564,395.9999999999995,89.72191011235955,85.74438202247191
2021-06-07,14.1321004884857,14.765736217725054,282.7999999999994,90.46824842986742,87.71318911374739
2021-06-08,14.5127221037669,14.99800995024877,664.4000000000003,92.7818052594172,90.42572850035536
2021-06-09,15.411420413990026,16.29036402569594,368.19999999999953,90.54246966452534,86.8950749464668
2021-06-10,15.426767676767644,16.18268398268397,655.2,92.91414141414141,89.84920634920636
2021-06-11,13.195000000000004,14.310985915492955,8.600000000000001,85.92535211267605,80.52887323943662
