,temperatura_minima,temperatura_maxima,precipitacao_total_hr,umidade_rel_max,umidade_rel_min
,mean,mean,sum,mean,mean
diahora,,,,,
2017-10-13,25.91687715269802,27.368235744355157,29.399999999999995,59.98660543436663,54.91350937619595
2017-10-14,26.48582949308756,27.92331029185868,54.39999999999998,60.21620583717358,55.24615975422427
2017-10-15,26.651668584580015,28.09919447640968,36.8,60.81511315688531,55.74990410433448
2017-10-16,26.25749999999998,27.69253846153836,37.20000000000001,60.379615384615384,55.184615384615384
2017-10-17,25.500075671585364,26.887589860007566,107.00000000000011,60.09080590238366,54.7377979568672
2017-10-18,24.966338134950707,26.34158453373772,470.9999999999994,65.2964366944655,60.1262319939348
2017-10-19,25.68725416036309,27.039485627836587,77.80000000000011,62.84606656580938,57.8071104387292
2017-10-20,26.30695718654439,27.660282874617717,83.00000000000009,61.85703363914373,57.0611620795107
2017-10-21,26.958807795185344,28.295452808559418,47.000000000000014,60.42491402369125,55.59763087504776
2017-10-22,26.841065950920274,28.236924846625726,10.799999999999997,58.02415644171779,53.00613496932515
2017-10-23,26.165347303065612,27.620838183934847,25.0,58.15754753589445,53.11098176173846
2017-10-24,26.25288647810927,27.65474622239444,101.40000000000012,61.15497869043006,56.21929484695854
2017-10-25,26.50416348357527,27.86401833460657,37.4,59.465622612681436,54.561115355233
2017-10-26,26.415048355899447,27.792765957446814,73.80000000000011,60.80386847195358,55.90599613152805
2017-10-27,26.959031514219834,28.297117601844707,35.19999999999999,61.509607993850885,56.64796310530361
2017-10-28,27.187304015296352,28.618623326959842,5.4,59.71586998087954,54.73843212237094
2017-10-29,27.511644888547334,28.921252882398157,2.8,58.700230591852424,53.65488086087625
2017-10-30,27.270576923076927,28.674115384615362,27.2,58.85346153846154,53.64807692307692
2017-10-31,26.35088190184048,27.681441717791433,400.5999999999998,64.99079754601227,59.66104294478528
2017-11-01,26.55315810121614,27.885759121224027,516.5999999999998,67.85719890153001,62.461357395056886
2017-11-02,26.295035183737248,27.598279906176643,603.3999999999995,69.50781860828772,63.971462079749806
2017-11-03,26.003671535728387,27.230201342281852,481.9999999999994,68.47690485590209,63.424003158310306
2017-11-04,26.376438356164403,27.688023483365868,61.80000000000008,64.36673189823875,59.20469667318982
2017-11-05,26.799960906958507,28.13522283033617,51.400000000000006,61.685301016419075,56.45817044566067
2017-11-06,26.679805447470848,28.053268482490196,80.80000000000001,62.67821011673152,57.27626459143969
2017-11-07,25.98778210116729,27.15918287937741,232.19999999999996,67.89455252918287,62.80583657587549
2017-11-08,25.134150136133808,26.195215869311543,367.5999999999995,72.58498638661999,67.51264099572151
2017-11-09,25.51480186480187,26.743395493395504,110.60000000000005,70.06138306138305,64.74242424242425
2017-11-10,26.257109826589605,27.568901734104063,39.59999999999999,65.13063583815028,59.873217726396916
2017-11-11,26.6625096227867,28.06297151655117,47.39999999999999,63.05080831408776,57.5685142417244
2017-11-12,27.247199691000386,28.676438779451505,93.60000000000002,62.78756276554655,57.300888373889535
2017-11-13,26.90321083172147,28.149013539651854,345.5999999999998,67.51528046421663,62.30522243713733
2017-11-14,25.542772977219176,26.589866457187735,1001.0,72.04752553024352,67.55459544383346
2017-11-15,25.002594339622572,26.109905660377354,366.9999999999989,71.8871855345912,66.83608490566037
2017-11-16,25.53830455259027,26.77951334379908,133.2000000000001,66.73744113029828,61.29552590266876
2017-11-17,25.482339181286516,26.769863547758256,31.79999999999999,64.71812865497076,59.29005847953216
2017-11-18,25.867909867909884,27.268842268842246,40.60000000000002,64.02136752136752,58.38150738150738
2017-11-19,26.391105863833143,27.798268398268338,8.6,64.29161747343565,58.65564738292011
2017-11-20,26.736448598130863,28.12437694704052,5.6,64.54322429906541,59.10514018691589
2017-11-21,26.904429635437083,28.348804390435134,1.5999999999999999,62.25480203841631,56.648373186985495
2017-11-22,26.92434544744039,28.355685814771366,10.2,62.6799531066823,57.072293864790936
2017-11-23,27.208596214511083,28.63872239747637,62.80000000000001,64.08359621451105,58.47279179810725
2017-11-24,26.40202944687621,27.715718265021838,179.6,68.44966175885396,62.66772781536013
2017-11-25,26.006043956043982,27.348155416012585,232.3999999999996,67.462715855573,61.686028257456826
2017-11-26,25.9186507936508,27.342658730158707,64.20000000000002,63.93055555555556,58.201190476190476
2017-11-27,26.291416139240546,27.759849683544317,1.0,62.42761075949367,56.75197784810127
2017-11-28,26.812340255591067,28.281669329073505,32.199999999999996,61.09904153354633,55.36980830670927
2017-11-29,26.9189436060365,28.377799841143755,34.599999999999994,62.127084988085784,56.439634630659256
2017-11-30,26.62310426540282,28.00193522906782,123.20000000000005,66.12006319115324,60.53909952606635
2017-12-01,26.55664761904759,27.84514285714293,113.40000000000009,66.1767619047619,60.837714285714284
2017-12-02,26.484921230307563,27.74823705926479,272.99999999999983,66.195423855964,60.95648912228057
2017-12-03,26.953257575757522,28.258181818181793,50.19999999999999,64.07916666666667,58.83560606060606
2017-12-04,27.651011836578874,29.074188621611352,2.8000000000000003,60.94081710576556,55.44749904543719
2017-12-05,28.115159574468137,29.608586626139807,8.4,59.70934650455927,53.96884498480243
2017-12-06,27.934690067214316,29.395033607169566,107.60000000000001,61.28155339805825,55.620612397311426
2017-12-07,27.36081540203851,28.705436013590006,120.80000000000004,64.00113250283125,58.68667421668554
2017-12-08,26.715612130288328,27.98966679146388,389.99999999999926,68.11643579183826,62.84612504679895
2017-12-09,26.532478310071706,27.785326291965294,621.2000000000004,70.60807242549981,65.27838551490004
2017-12-10,25.658854759196092,26.70618126659083,930.4000000000004,74.13348502085704,69.25976488433827
2017-12-11,26.145389266817904,27.255139833711265,340.7999999999994,72.37641723356009,67.26908541194256
2017-12-12,26.894846532777535,28.13728685108,408.59999999999957,70.12201591511936,64.72148541114058
2017-12-13,26.289098453413843,27.38129007921538,735.400000000001,71.06827612221804,66.210109392682
2017-12-14,26.167751703255103,27.390007570022703,262.39999999999975,67.71347464042393,62.216124148372444
2017-12-15,25.68275993883791,26.991972477064266,164.59999999999997,68.10244648318043,62.35474006116208
2017-12-16,25.996646341463435,27.284374999999955,40.8,67.58307926829268,61.92454268292683
2017-12-17,26.265990042129502,27.538414400612744,146.39999999999992,67.68364611260054,62.02144772117963
2017-12-18,26.34666411042944,27.568558282208578,145.60000000000016,67.7396472392638,62.34969325153374
2017-12-19,26.079694656488467,27.22999999999991,115.60000000000012,67.63931297709924,62.36412213740458
2017-12-20,25.97327032136106,27.230775047259005,71.2,67.02079395085066,61.44461247637051
2017-12-21,26.0544761904762,27.368609523809532,151.60000000000002,67.23009523809523,61.51123809523809
2017-12-22,26.17354961832067,27.51362595419847,143.40000000000003,68.45687022900763,62.629389312977096
2017-12-23,25.860092095164998,27.180775134305378,400.79999999999967,71.9976976208749,66.16001534919417
2017-12-24,25.852127659574485,27.14357902735559,191.1999999999999,71.07180851063829,65.34574468085107
2017-12-25,26.453227031131306,27.816552771450283,58.80000000000001,67.75284738041002,61.99696279422931
2017-12-26,26.685795670337956,28.036270413976435,63.4,67.16900873528294,61.58374477781998
2017-12-27,26.951402228198262,28.323165578179005,17.79999999999999,65.55359200922013,60.10065309258548
2017-12-28,26.986570011446076,28.38420450209844,41.80000000000002,64.44639450591377,58.892407478061806
2017-12-29,27.24742703533028,28.66148233486942,1.5999999999999999,64.59216589861751,59.115591397849464
2017-12-30,27.412949921752677,28.829420970266,86.40000000000002,64.36267605633803,58.88419405320814
2017-12-31,27.40438042620362,28.79325177584845,38.60000000000001,65.35240726124704,59.92620363062352
2018-01-01,27.61211996713232,29.02391125718981,24.199999999999996,64.37058340180772,58.770336894001645
2018-01-02,27.111102139685094,28.52696810658053,182.59999999999997,66.10375454178441,60.27815906338312
2018-01-03,26.782388419782855,28.163932448733412,265.59999999999997,67.80136710896663,62.27100924809007
2018-01-04,26.418524458700837,27.744306335204463,316.59999999999985,69.49478748997595,63.90817963111468
2018-01-05,25.96224737267578,27.21471301535976,399.5999999999997,71.70654810024253,66.01495553759095
2018-01-06,25.91292021061157,27.308100445524502,172.60000000000008,70.49777237748076,64.27420008100445
2018-01-07,25.979959100204514,27.37824130879349,199.59999999999994,68.72924335378323,62.42372188139059
2018-01-08,26.16143205858425,27.59849471114727,59.800000000000004,66.24450772986168,60.19894222945484
2018-01-09,25.978052738336725,27.37756592292085,247.5999999999997,67.83204868154158,61.72738336713996
2018-01-10,25.820057072971867,27.10799021606198,475.1999999999995,71.25397472482675,65.35548308194048
2018-01-11,25.278992628992626,26.46265356265359,424.99999999999966,72.66134316134315,67.12612612612612
2018-01-12,25.647216494845317,26.94952577319588,122.80000000000008,70.44577319587628,64.72247422680412
2018-01-13,26.07448728465951,27.43351107465139,204.20000000000002,69.85233798195242,63.954470877768664
2018-01-14,25.999509603596252,27.371189211279123,305.7999999999997,72.37923988557418,66.24478953821006
2018-01-15,26.49242549668873,27.869577814569553,115.80000000000005,66.83609271523179,60.8646523178808
2018-01-16,26.478316221765926,27.895277207392184,34.800000000000004,61.855852156057495,55.93305954825462
2018-01-17,26.475329489291557,27.911820428336107,18.999999999999996,61.36120263591433,55.5667215815486
2018-01-18,26.534194341943458,27.952316523165223,150.8,64.88642886428865,58.923329233292336
2018-01-19,26.151241721854277,27.507408940397355,286.59999999999997,68.29346026490066,62.43543046357616
2018-01-20,26.1315876974231,27.468287614297584,228.59999999999974,68.43391521197007,62.77098919368246
2018-01-21,26.743406366267084,28.154692021496473,29.39999999999999,64.93716411740388,59.18147995039273
2018-01-22,26.649877250409165,28.042880523731593,52.4,64.61497545008183,58.91980360065467
2018-01-23,26.523575235752347,27.86715867158666,268.7999999999999,65.84337843378434,60.27511275112751
2018-01-24,26.023747454175165,27.28802443991856,306.99999999999966,69.36374745417515,64.05050916496945
2018-01-25,25.987629292511357,27.29408357467938,162.79999999999993,69.1228796028134,63.358295407529994
2018-01-26,25.728712059064787,26.955496308449543,278.9999999999998,72.23584905660377,66.71657095980312
2018-01-27,25.53275862068965,26.760796387520514,539.1999999999997,74.84729064039409,69.16009852216749
2018-01-28,25.74271564176637,26.970367313248023,276.3999999999998,74.09533635988444,68.46553858852663
2018-01-29,26.086913982878112,27.37256420709333,133.2,71.67753770892784,65.93232776192417
2018-01-30,26.47916324856441,27.800984413453634,92.80000000000005,69.74036095159967,63.91222313371616
2018-01-31,27.006050695012274,28.25735895339326,86.40000000000002,67.92886345053148,62.26083401471791
2018-02-01,27.090197841726592,28.376798561151006,165.39999999999992,66.77652877697842,61.24730215827338
2018-02-02,26.92970430107526,28.255241935483877,167.8,69.19578853046595,63.40636200716846
2018-02-03,26.206106870229075,27.360844185002243,837.4000000000002,73.8796587337225,68.66546924113156
2018-02-04,25.640172492056276,26.69160236041765,1026.6000000000015,75.2192464820699,70.63640490240581
2018-02-05,25.98795289855068,27.11254528985508,245.5999999999998,74.56567028985508,69.4651268115942
2018-02-06,26.414769090077776,27.540374942844107,507.99999999999994,74.38545953360769,69.35939643347051
2018-02-07,26.067756794104067,27.054813450022994,789.2000000000008,77.53754030400736,72.94887148779364
2018-02-08,26.212949976624543,27.357503506311346,533.1999999999991,77.33052828424498,72.11687704534829
2018-02-09,25.97663375646448,27.0897508227551,525.1999999999996,76.01786553831688,70.6878232251998
2018-02-10,25.23516949152543,26.482062146892705,696.6000000000009,77.36158192090396,71.21327683615819
2018-02-11,25.095593061415812,26.275199249882785,329.59999999999985,74.76324425691514,69.07688701359588
2018-02-12,25.22562442183164,26.444357076780747,274.19999999999993,73.79232192414432,67.98936170212765
2018-02-13,25.23923220973784,26.459971910112415,279.79999999999984,76.9442883895131,71.14840823970037
2018-02-14,24.967682056163802,26.07991432651121,804.2000000000005,77.56116135173727,72.15088053307949
2018-02-15,24.712121212121176,25.9046176046176,427.99999999999955,78.37614237614238,72.62433862433862
2018-02-16,25.08990869774147,26.272417107160027,361.99999999999943,78.08986064392118,72.4368092263335
2018-02-17,24.623084245597315,25.73545930509278,699.1999999999998,79.91527843883866,74.57972394098049
2018-02-18,24.727021791767523,25.836610169491554,535.9999999999993,80.32639225181597,74.98837772397094
2018-02-19,25.46817316841104,26.679115128449098,345.7999999999994,77.79923882017127,72.08515699333968
2018-02-20,25.610004697040853,26.79154532644428,393.79999999999956,76.99107562235791,71.37952090183184
2018-02-21,25.896727442730253,27.130808789153786,242.20000000000007,75.23702664796635,69.44787283777467
2018-02-22,25.603024662633768,26.836807817589513,372.39999999999975,77.40483946021405,71.6882270823639
2018-02-23,25.70694907187058,26.937981913374546,557.7999999999997,78.35602094240838,72.6582579723941
2018-02-24,25.775071360608937,26.97093244529016,339.9999999999998,77.68220742150334,72.14700285442436
2018-02-25,25.693264248704732,26.909514837494143,530.9999999999997,76.40273198304287,70.58878944889308
2018-02-26,25.368327067669153,26.63021616541354,222.39999999999998,75.04981203007519,69.08364661654136
2018-02-27,25.838717228464407,27.113857677902576,168.9999999999999,73.77294007490637,67.8689138576779
2018-02-28,25.65343297524519,26.943717888836943,419.8,74.71134983652499,68.77206912657637
2018-03-01,25.125931098696515,26.424534450651766,568.7999999999997,77.41480446927375,71.62383612662943
2018-03-02,25.265292740046846,26.574988290398142,391.7999999999996,76.87822014051523,71.04074941451991
2018-03-03,25.627944572748234,26.89824480369519,363.59999999999957,76.71039260969977,70.9459584295612
2018-03-04,25.993564582382476,27.28858968507528,151.8,74.69374714742126,68.97078959379279
2018-03-05,26.43196494464943,27.762592250922502,50.2,73.05212177121771,67.2809040590406
2018-03-06,26.844347023534834,28.14919243193353,84.40000000000009,74.0179972311952,68.18181818181819
2018-03-07,26.801107011070137,28.088145756457642,191.2,74.69280442804428,68.94557195571956
2018-03-08,25.879981247069903,26.98593530239102,682.2,78.03563056727614,73.07594936708861
2018-03-09,25.96367058823532,27.095905882352987,228.20000000000002,78.09270588235294,72.78870588235294
