,temperatura_minima,temperatura_maxima,precipitacao_total_hr,umidade_rel_max,umidade_rel_min
,mean,mean,sum,mean,mean
diahora,,,,,
2017-11-30,26.48750929368025,27.64810408921934,336.79999999999995,79.62007434944238,74.13159851301116
2017-12-01,25.997455089820363,27.0151946107784,650.4,81.13622754491018,76.19161676646706
2017-12-02,26.190854572713647,27.220689655172414,247.9999999999997,80.09895052473763,75.2256371814093
2017-12-03,26.839230199851965,28.013471502590686,82.60000000000001,77.20503330866025,71.4840858623242
2017-12-04,27.12464944649447,28.332103321033237,233.9999999999999,76.16309963099631,70.29963099630996
2017-12-05,27.215550595238092,28.42366071428576,117.39999999999999,76.62425595238095,70.85416666666667
2017-12-06,27.226671675431994,28.455296769346372,142.6,77.24567993989481,71.32607062359128
2017-12-07,26.23917602996256,27.334382022471928,311.40000000000003,81.65318352059926,76.22022471910113
2017-12-08,25.940528634361243,26.954772393538953,367.99999999999983,82.26358296622614,77.3568281938326
2017-12-09,25.948843930635853,26.950000000000017,398.5999999999997,82.07875722543352,77.25867052023122
2017-12-10,25.72613636363634,26.6558948863636,468.9999999999997,82.29261363636364,77.81960227272727
2017-12-11,25.595454545454515,26.475994318181794,966.4000000000016,83.06818181818181,78.6953125
2017-12-12,25.917251252684352,26.898926270579842,392.1999999999998,81.72584108804581,76.99427344309234
2017-12-13,25.607868383404856,26.590701001430634,738.6000000000001,83.62732474964234,78.7346208869814
2017-12-14,24.695693430656938,25.508905109489053,1360.0000000000032,87.28175182481752,83.0051094890511
2017-12-15,24.97744034707157,25.906652205350678,317.19999999999965,85.61388286334056,80.86406362979031
2017-12-16,24.955748373101947,25.943890093998565,1143.8000000000018,86.30874909616774,81.5408532176428
2017-12-17,24.908645533141176,25.891642651296827,761.8000000000006,85.10446685878962,80.2485590778098
2017-12-18,24.688328530259362,25.749855907780972,841.0000000000015,85.01080691642652,79.91210374639769
2017-12-19,24.646676406135875,25.674068663257845,693.7999999999997,85.05259313367422,80.20160701241782
2017-12-20,25.187819110138584,26.336105032822754,198.79999999999998,82.3851203501094,76.83078045222466
2017-12-21,25.696256299496024,26.772354211663068,229.59999999999982,81.76817854571634,76.33549316054716
2017-12-22,25.62851985559564,26.809169675090224,250.79999999999995,81.86642599277978,76.12057761732852
2017-12-23,25.07534445250182,26.093038433647603,452.19999999999965,83.6686004350979,78.45105148658448
2017-12-24,24.602291204730225,25.640280857354057,494.59999999999974,85.40872135994087,80.58314855875831
2017-12-25,24.412751677852345,25.411036539895598,628.5999999999997,85.88217747949291,81.13870246085011
2017-12-26,25.33781575037142,26.400817236255584,206.60000000000002,83.7258543833581,78.41901931649332
2017-12-27,25.2986870897155,26.342961342086035,328.3999999999998,84.66739606126914,79.40262582056893
2017-12-28,25.15697240865026,26.178598061148374,564.1999999999999,85.45935868754661,80.48396718866518
2017-12-29,25.52004454342983,26.645434298441035,361.19999999999976,83.90571640683,78.41648106904232
2017-12-30,25.6801339285714,26.806547619047564,364.1999999999999,84.13764880952381,78.59375
2017-12-31,25.771785451873566,26.89044819985306,150.40000000000003,83.6157237325496,78.12049963262307
2018-01-01,26.12901474010862,27.303878975950376,144.59999999999997,82.3576415826222,76.6066718386346
2018-01-02,26.069652509652492,27.299227799227793,244.1999999999999,82.14208494208494,76.29111969111969
2018-01-03,25.401687116564403,26.525766871165672,458.9999999999998,84.10199386503068,78.84355828220859
2018-01-04,25.210526315789444,26.268498452012384,349.19999999999953,83.85990712074303,78.59287925696594
2018-01-05,25.278056426332263,26.443103448275824,615.0000000000005,84.62225705329153,78.99137931034483
2018-01-06,24.833568075117327,25.81674491392797,463.7999999999996,85.1510172143975,80.11424100156495
2018-01-07,24.77332814930016,25.812519440124422,479.59999999999945,84.17573872472784,78.83825816485225
2018-01-08,24.81691348402183,25.929228371005433,362.9999999999996,83.65783320342946,78.01636788776305
2018-01-09,24.532237369687266,25.656214915797918,440.7999999999997,85.20850040096231,79.68644747393745
2018-01-10,24.737289494787433,25.85886126704088,322.59999999999985,83.03769045709703,77.63432237369688
2018-01-11,24.823613312202816,26.056735340728967,356.19999999999965,82.90649762282092,76.80110935023772
2018-01-12,24.430144694533745,25.582395498392287,366.19999999999953,84.30707395498392,78.56350482315112
2018-01-13,24.68284352660843,25.824384432088976,401.79999999999967,84.19539316918188,78.61080222398729
2018-01-14,24.62167721518988,25.681882911392414,406.5999999999998,84.4636075949367,79.1257911392405
2018-01-15,24.54143780290792,25.711227786752822,422.5999999999998,85.66155088852989,80.14943457189014
2018-01-16,25.301602564102602,26.458173076923092,306.99999999999983,82.47916666666667,76.96875
2018-01-17,25.63956215793589,26.8731821735731,284.9999999999999,80.0797498045348,73.98123534010946
2018-01-18,25.207542768273708,26.416096423017123,447.1999999999997,80.96267496111975,74.9144634525661
2018-01-19,24.95957779515245,26.116966379984344,376.39999999999975,82.7810789679437,76.9405785770133
2018-01-20,25.141815360744793,26.35228859581075,238.5999999999997,83.42203258339798,77.45073700543057
2018-01-21,25.441285824941907,26.67986057319904,142.4,83.45158791634393,77.42060418280403
2018-01-22,25.35731990704877,26.58605731990703,365.3999999999997,84.03408210689388,78.13090627420604
2018-01-23,25.174611801242218,26.351785714285754,407.19999999999993,84.86801242236025,79.35791925465838
2018-01-24,24.89976396538156,26.065066876475186,348.59999999999997,85.38316286388671,80.00629425649095
2018-01-25,24.68343999999999,25.71839999999998,550.1999999999997,86.1336,81.1776
2018-01-26,25.024719101123587,26.095585874799358,275.6000000000001,85.33948635634029,80.08025682182985
2018-01-27,24.817814726840876,25.83966745843232,645.3999999999997,86.69912905779888,81.70546318289786
2018-01-28,24.731048069345935,25.71426319936958,530.5999999999996,86.89204097714736,82.08353033884949
2018-01-29,25.511811023622045,26.574881889763766,117.0000000000001,84.12834645669291,78.72992125984251
2018-01-30,25.87240285487709,27.02061855670106,314.1999999999997,84.54163362410785,78.6590007930214
2018-01-31,25.80618153364632,26.86001564945225,437.19999999999953,85.24178403755869,79.87480438184663
2018-02-01,25.409399684044246,26.422353870458174,774.4000000000005,86.69668246445498,81.71011058451816
2018-02-02,25.026482213438708,25.9119367588933,887.2000000000008,87.71620553359683,83.30830039525692
2018-02-03,24.31438848920863,25.049880095923264,1270.8000000000006,89.77138289368506,86.3972821742606
2018-02-04,24.356430868167223,25.138585209003217,1489.400000000004,89.56752411575563,85.90192926045016
2018-02-05,24.025653594771242,24.779330065359474,1449.8000000000052,89.27042483660131,85.74509803921569
2018-02-06,24.148116438356144,24.88664383561642,1168.2000000000028,88.78424657534246,85.2166095890411
2018-02-07,24.939570815450654,25.90223175965665,267.3999999999999,86.13304721030043,81.23090128755365
2018-02-08,25.762825904121094,26.87014297729184,267.7999999999999,84.64423885618166,79.04205214465938
2018-02-09,24.993390557939925,25.860600858369093,1320.8000000000031,87.73476394849786,83.53991416309013
2018-02-10,24.976787216148015,26.019343986543333,346.19999999999976,85.65264928511354,80.42304457527334
2018-02-11,25.0438683127572,26.130534979423867,382.99999999999966,85.00658436213992,79.32098765432099
2018-02-12,24.963973063973054,26.040993265993244,534.3999999999996,85.80723905723906,80.39057239057239
2018-02-13,25.07442060085842,26.20815450643779,414.3999999999998,85.26523605150214,79.60085836909872
2018-02-14,24.79250425894377,25.98790459965931,499.9999999999998,86.05962521294718,80.2947189097104
2018-02-15,24.815587734241916,25.937563884156734,422.19999999999976,85.68909710391823,79.91737649063032
2018-02-16,25.614322250639397,26.83981244671781,200.99999999999997,82.90281329923273,76.7996589940324
2018-02-17,25.155602358887958,26.195703454085947,657.2000000000002,86.12047177759057,80.93934288121314
2018-02-18,25.002195945945918,26.033699324324274,357.99999999999966,86.76351351351352,81.50844594594595
2018-02-19,24.878127659574467,25.887489361702126,383.9999999999995,87.68340425531915,82.78638297872341
2018-02-20,24.9107452339688,25.819930675909855,433.7999999999998,87.40641247833622,82.72443674176776
2018-02-21,24.834361233480184,25.82026431718063,749.6,87.00969162995595,82.09251101321586
2018-02-22,24.204288164665513,24.98499142367069,960.0000000000018,89.44082332761577,85.49399656946827
2018-02-23,24.467890691716512,25.44517506404785,497.7999999999997,87.08198121263877,82.11528608027326
2018-02-24,24.86956521739129,25.976214833759567,328.5999999999998,86.23614663256608,80.64961636828644
2018-02-25,24.014547038327525,24.909581881533096,614.4000000000003,89.00348432055749,84.68118466898954
2018-02-26,24.930400696864066,26.074390243902435,154.39999999999998,84.33885017421603,78.62282229965157
2018-02-27,25.16784482758617,26.320431034482766,425.4,85.71810344827587,80.03103448275863
2018-02-28,25.487152777777737,26.647743055555598,285.99999999999994,84.20138888888889,78.54513888888889
2018-03-01,25.590404040404078,26.788468013468062,408.3999999999997,83.5547138047138,77.68518518518519
2018-03-02,25.749875518672177,26.93651452282159,206.59999999999968,82.57510373443984,76.73029045643153
2018-03-03,26.19644039735096,27.464817880794673,193.79999999999995,81.61754966887418,75.33360927152317
2018-03-04,26.134134217067096,27.383098591549285,233.59999999999994,83.00414250207125,76.87738193869097
2018-03-05,25.800918964076853,26.99456975772761,290.79999999999984,84.34001670843776,78.47786131996658
2018-03-06,25.950582362728763,27.159983361064832,154.39999999999998,83.81946755407654,77.89517470881863
2018-03-07,25.769307756463732,26.912593828190154,365.1999999999998,85.2627189324437,79.79649708090075
2018-03-08,25.132901134521894,26.058752025931927,810.6000000000005,87.8063209076175,83.34927066450567
2018-03-09,25.149395648670378,26.158340048348073,687.8000000000002,86.64625302175665,81.63416599516519
2018-03-10,25.422820919175926,26.490649762282082,422.7999999999996,86.36846275752774,81.07686212361331
2018-03-11,25.553766851704957,26.565582870737497,284.59999999999997,85.89532117367169,80.79857256145915
2018-03-12,25.71966693100713,26.74885011895319,373.39999999999964,85.40285487708168,80.19508326724822
2018-03-13,25.149880478087617,26.01123505976094,702.7999999999998,87.28207171314742,82.93545816733068
2018-03-14,25.131933438985715,26.096117274167966,444.5999999999993,86.80665610142631,81.90729001584786
2018-03-15,25.228571428571414,26.261612130885823,800.600000000001,86.04229848363927,81.03272146847566
2018-03-16,25.650361445783155,26.669959839357464,462.9999999999996,85.42008032128514,80.2441767068273
2018-03-17,25.671103896103876,26.79139610389614,321.1999999999997,85.13149350649351,79.61444805194805
2018-03-18,25.60371567043618,26.734410339256918,286.79999999999995,84.17609046849758,78.5848142164782
2018-03-19,25.436591276251995,26.561308562197116,594.1999999999997,85.33925686591276,79.79806138933765
2018-03-20,25.52966585167076,26.684515077424635,252.99999999999994,84.61695191524042,78.97066014669926
2018-03-21,25.71175482787572,26.880940386230087,282.7999999999999,85.20738874895046,79.55079764903442
2018-03-22,25.80793787748062,26.9565142364107,253.0,84.91630716134598,79.22950819672131
2018-03-23,24.819411764705894,25.715714285714313,979.2000000000005,87.64285714285714,83.28151260504201
2018-03-24,24.960549717057358,25.913662085691165,413.5999999999997,86.25626515763945,81.34599838318512
2018-03-25,24.440392477514298,25.274897792314007,1166.800000000002,88.73098937040065,84.85772690106296
2018-03-26,24.401390024529853,25.312837285363816,339.79999999999944,86.77514309076042,82.16516762060508
2018-03-27,25.424061990212063,26.513621533442056,144.8,83.31810766721044,77.86133768352366
2018-03-28,25.403003246753247,26.473782467532487,518.1999999999996,85.34334415584415,80.0625
2018-03-29,25.32167889160556,26.3674816625917,368.1999999999998,85.69763651181744,80.6601466992665
2018-03-30,24.966286644951154,25.965228013029297,593.1999999999998,86.81107491856677,81.94625407166124
2018-03-31,25.327702161729366,26.392874299439566,427.3999999999996,85.18254603682946,79.9271417133707
2018-04-01,25.639333333333347,26.769166666666635,503.3999999999995,85.60166666666667,80.09
2018-04-02,25.031276778063418,26.060754070265638,477.39999999999935,88.04541559554413,83.05055698371893
2018-04-03,25.210050675675696,26.26942567567568,545.8,87.07685810810811,81.99408783783784
2018-04-04,25.247500000000016,26.28841666666666,366.7999999999999,87.43166666666667,82.1825
2018-04-05,24.86052188552187,25.788468013468016,728.2000000000008,88.16245791245791,83.46885521885523
2018-04-06,24.575864909390457,25.4666392092257,669.4000000000002,88.85255354200989,84.25947281713344
2018-04-07,24.523300165837433,25.443366500829214,545.7999999999997,88.52653399668326,84.1077943615257
2018-04-08,24.871229508196734,25.85024590163934,503.9999999999996,87.32131147540984,82.35409836065574
2018-04-09,24.618204488778076,25.553532834580203,568.0000000000002,88.92186201163757,84.3790523690773
2018-04-10,24.596457990115297,25.592009884678745,621.9999999999997,87.98105436573312,82.95140032948929
2018-04-11,24.220183486238504,25.06213511259382,771.2000000000014,87.74395329441201,83.2952460383653
2018-04-12,24.163854425144738,25.112406947890825,593.5999999999998,87.33746898263027,82.64185277088502
2018-04-13,24.499413243922934,25.521542330259873,271.7999999999999,86.92036881810562,81.79295892707461
2018-04-14,24.661018363939892,25.638814691151918,447.39999999999935,87.64858096828047,82.78130217028381
2018-04-15,24.96840336134455,25.913865546218503,280.79999999999984,87.05042016806723,82.41008403361344
2018-04-16,24.86052631578947,25.821307300509332,392.7999999999997,87.92359932088286,83.18845500848896
2018-04-17,24.616793248945132,25.61628691983117,323.9999999999998,87.99662447257384,83.1367088607595
2018-04-18,25.166001662510375,26.309808811305082,276.5999999999999,84.15211970074813,78.65586034912718
2018-04-19,25.46120967741938,26.64959677419351,315.3999999999997,83.4274193548387,77.56048387096774
2018-04-20,25.54369951534732,26.68376413570274,214.59999999999997,83.84329563812601,78.30533117932148
2018-04-21,25.749524564183794,27.015213946117306,175.40000000000006,83.1743264659271,77.06576862123613
2018-04-22,25.572528363046978,26.778525121555912,192.39999999999998,84.11021069692059,78.23014586709887
2018-04-23,25.582658022690435,26.73638573743923,374.19999999999965,84.68314424635332,79.13371150729336
2018-04-24,25.495499181669384,26.594844517184942,384.7999999999997,84.67839607201309,79.32978723404256
2018-04-25,25.61608623548922,26.761691542288517,245.9999999999998,83.71807628524047,78.19900497512438
2018-04-26,25.838537387017293,27.06318816762531,197.79999999999998,82.28430566967954,76.36318816762531
2018-04-27,25.88649517684885,27.137861736334383,127.19999999999999,81.46141479099678,75.33038585209003
