,temperatura_minima,temperatura_maxima,precipitacao_total_hr,umidade_rel_max,umidade_rel_min
,mean,mean,sum,mean,mean
diahora,,,,,
2015-05-20,20.052730883813357,21.14081429990064,454.39999999999935,83.13381330685203,78.27631578947368
2015-05-21,20.556660878193995,21.674199950384406,171.60000000000005,81.01612503100968,76.14289258248573
2015-05-22,20.685027000490955,21.90945017182136,69.80000000000004,78.52994599901817,73.38365243004418
2015-05-23,20.555870744943256,21.799506660088852,10.799999999999992,77.84089787863839,72.50690675875678
2015-05-24,20.834718765554964,22.18125933300143,48.19999999999999,78.42284718765555,72.83499253359881
2015-05-25,21.443878060969535,22.87043978010992,197.59999999999994,77.53398300849575,71.57821089455273
2015-05-26,21.540050062578253,22.949136420525686,101.60000000000001,77.15794743429286,71.23229036295369
2015-05-27,21.27080729817548,22.63574106473382,277.39999999999964,77.50687328167957,71.73981504623843
2015-05-28,20.403749999999974,21.578946078431397,328.79999999999916,80.9735294117647,75.69975490196079
2015-05-29,19.199560224773997,20.400048863914005,619.2000000000005,82.2699731248473,76.84778890789153
2015-05-30,19.41184273999029,20.684949348769866,258.39999999999986,81.73806078147612,76.41365171249397
2015-05-31,20.253734238603325,21.374418040737176,1031.0000000000016,83.19301648884579,78.49345295829292
2015-06-01,20.823619779164638,21.87179548727797,407.79999999999865,83.18170907345176,78.67090734517522
2015-06-02,20.11985171011719,21.0716335804831,624.5999999999995,83.986127720641,79.75269074384119
2015-06-03,19.99622280659813,21.043103036098486,138.0000000000004,82.13483146067416,77.56753526177384
2015-06-04,20.01355039502034,21.3122336605219,27.79999999999995,79.61240124491262,74.23389992817812
2015-06-05,19.92864721485411,21.303279479141544,61.199999999999996,77.79238003375934,72.10079575596816
2015-06-06,20.332845138055227,21.720816326530652,22.399999999999974,76.48979591836735,70.79351740696279
2015-06-07,20.561684261036532,22.02332053742813,9.600000000000003,75.39827255278311,69.25071976967371
2015-06-08,20.310921337503014,21.824825595381252,11.400000000000002,74.4760644695694,68.05941784941064
2015-06-09,20.13803019410495,21.71346752935542,7.400000000000003,72.85118619698059,66.23268631679846
2015-06-10,20.556969263759836,22.081915654038564,13.2,72.60376459375745,66.18513223731236
2015-06-11,20.95657361011692,22.513051777618703,5.600000000000002,71.82366976855165,65.38415652588881
2015-06-12,20.647695247193727,22.16935753522804,161.39999999999986,73.80582756149988,67.50298543109625
2015-06-13,20.945443616253865,22.449386871844194,18.399999999999977,72.655205578264,66.54003366193797
2015-06-14,21.440237812128366,22.955291319857334,34.4,69.389774078478,63.40903686087991
2015-06-15,20.480996884735234,21.9426312005751,399.59999999999906,74.37886412652767,68.3345315121016
2015-06-16,18.879271235521223,20.04382239382237,126.80000000000038,79.45970077220078,74.55936293436294
2015-06-17,20.678919440424494,21.885479980704236,56.40000000000001,78.66618427399904,73.83598649300531
2015-06-18,20.843960538979726,22.239436958613993,133.6,78.29547641963427,72.68479307025987
2015-06-19,18.680448408871772,19.835245901639347,444.19999999999857,80.43900675024108,75.6453712632594
2015-06-20,18.378935912938303,19.480918984280557,665.4000000000017,77.8938331318017,73.19201934703749
2015-06-21,18.723962580954673,19.958719117294326,58.80000000000001,76.74094507076038,71.46989685775965
2015-06-22,19.09310180780212,20.4640342530923,71.80000000000014,75.9500475737393,70.13677450047574
2015-06-23,19.045640163343748,20.56569781407637,36.399999999999984,74.37617103050684,68.0622147489791
2015-06-24,18.848743718592914,20.178463747307948,445.5999999999997,74.04259392199091,68.41158171811438
2015-06-25,18.611792905081543,19.757190795781387,174.99999999999974,73.31040268456375,68.24856184084372
2015-06-26,18.152128168340482,19.36286465805834,77.00000000000009,74.34624581539933,69.34050693448111
2015-06-27,17.61644689522902,18.98978662191319,79.40000000000008,73.50803164708702,67.92567729561256
2015-06-28,17.302127659574463,18.756600580270803,34.999999999999964,71.97437137330755,66.15111218568666
2015-06-29,18.048236714975772,19.514637681159343,26.599999999999977,71.93188405797102,66.12898550724638
2015-06-30,19.157917675544805,20.61455205811139,182.6,73.62905569007263,67.77070217917675
2015-07-01,19.62781936730258,20.966409079932408,394.9999999999992,76.70635112291717,71.06013040328423
2015-07-02,19.742998790810162,20.982345828294978,254.99999999999994,77.06819830713422,72.08270858524789
2015-07-03,19.901311953352753,21.198202137998045,632.2,75.01773566569484,69.87827988338192
2015-07-04,19.552707930367497,20.851668278529985,314.3999999999991,75.75822050290135,70.37282398452611
2015-07-05,17.74221080948892,18.829640498899497,131.6000000000001,78.55661530936659,73.86940572267058
2015-07-06,18.501047503045097,19.495590742996267,121.80000000000013,80.17953714981729,75.93252131546895
2015-07-07,18.891390400791668,19.682855022266175,484.79999999999853,83.40846115784265,79.75680356259278
2015-07-08,18.117713004484322,19.019706028898895,954.6000000000049,83.86846038863976,79.78948679621325
2015-07-09,18.696889542003362,19.920940484937503,98.20000000000013,79.97844722018124,74.6801371540534
2015-07-10,20.13538387018648,21.62463066117707,28.99999999999997,75.56502785178009,69.81496730443206
2015-07-11,20.499585971748665,21.936288358499734,492.99999999999955,74.831709693132,69.04067218704336
2015-07-12,21.116609756097635,22.595975609756124,44.8,72.02097560975609,66.10170731707318
2015-07-13,21.59076549210204,23.131178614823856,12.200000000000001,68.03013365735116,61.83353584447145
2015-07-14,21.64424969987998,23.19791116446576,61.00000000000001,68.79807923169268,62.54165666266507
2015-07-15,20.78623276070649,22.251318654730273,183.59999999999997,73.28066779578998,67.27050568594241
2015-07-16,20.20147058823532,21.58457087753129,100.40000000000009,74.79435872709739,69.0380906460945
2015-07-17,19.747799951911556,21.162178408271203,42.599999999999994,73.96345275306564,68.01298389035826
2015-07-18,19.596820809248555,21.123675337186835,21.999999999999986,70.49373795761079,64.23458574181117
2015-07-19,19.71867111216956,21.25072636341978,67.6,67.86901643248393,61.70564420100024
2015-07-20,19.757784644639898,21.334870454005216,40.599999999999994,68.40646541478488,62.18516757784645
2015-07-21,19.546135381661042,21.104632741238525,96.60000000000008,70.05112818050888,63.67354776764282
2015-07-22,18.41785202863959,19.75272076372318,63.800000000000104,74.61479713603819,69.28019093078758
2015-07-23,19.239182404972517,20.575639493186685,93.20000000000007,73.00908438919436,67.76117618933779
2015-07-24,19.84728793309443,21.328387096774204,98.00000000000009,71.12377538829152,65.31971326164874
2015-07-25,19.65890865954924,21.09314353499402,269.3999999999996,73.0785290628707,67.26761565836298
2015-07-26,19.865343727852565,21.3586817859674,125.80000000000014,72.67800614221592,66.76210725253956
2015-07-27,20.196190924053635,21.77058546908063,93.00000000000014,69.99976487185516,63.779214671996236
2015-07-28,20.59702993451825,22.278086997193668,6.200000000000003,66.12418147801684,59.662768942937326
2015-07-29,20.96718822979913,22.67323680523116,7.200000000000004,63.85520784680056,57.3654834189631
2015-07-30,20.723742690058504,22.403040935672543,19.999999999999996,63.075087719298246,56.616140350877195
2015-07-31,20.465808565410708,22.16552773227234,9.199999999999998,63.01333957406974,56.60776971682659
2015-08-01,20.52504699248115,22.297908834586437,24.4,61.79182330827068,55.04205827067669
2015-08-02,20.17087653157406,21.98147973609798,3.0000000000000004,60.7186616399623,54.06456173421301
2015-08-03,20.285092875617234,22.17239595579591,7.200000000000001,59.22760404420409,52.42134963555137
2015-08-04,20.580943351505105,22.524745200284414,6.400000000000002,58.23654894524769,50.96823891917516
2015-08-05,20.494904761904788,22.43640476190473,1.2,57.11571428571428,49.99071428571428
2015-08-06,20.823759541984817,22.69589694656494,2.1999999999999997,56.027671755725194,49.279103053435115
2015-08-07,21.318665077473213,23.14467222884384,1.6,56.32943980929678,49.85792610250298
2015-08-08,21.469688249400438,23.219424460431604,13.399999999999999,57.98513189448441,51.66498800959233
2015-08-09,20.968415984593186,22.601203659123748,88.8000000000001,60.834857968223396,54.82306210881079
2015-08-10,20.93712358467837,22.51139484461574,60.80000000000004,62.47892074198988,56.597687304264035
2015-08-11,20.304350944298342,21.944776476213224,27.79999999999998,62.470475735118335,56.24695194836242
2015-08-12,19.7269678953626,21.35096313912005,56.20000000000001,60.982401902497024,54.858739595719385
2015-08-13,19.664194008559154,21.32560627674749,36.79999999999998,60.524488825487396,54.444365192582026
2015-08-14,19.75496909177364,21.426985259153643,59.20000000000006,61.27104136947218,55.11911554921541
2015-08-15,20.2991491373198,22.048664618293504,11.8,60.38643346726542,54.15717324509572
2015-08-16,21.039985761746593,22.852681537731346,18.199999999999985,59.889653535832934,53.295443758898905
2015-08-17,21.34484070375655,23.015311459819372,36.79999999999998,59.28887303851641,53.24631478839753
2015-08-18,21.32920921396341,22.926193303253353,159.00000000000006,61.36689622417478,55.36665875089052
2015-08-19,21.15202925908453,22.784733364794803,34.99999999999999,63.36078338839075,57.245634733364795
2015-08-20,20.401711606096203,22.09402110199296,26.399999999999988,63.36436107854631,57.04923798358734
2015-08-21,20.607679700304384,22.259985951767824,29.39999999999998,61.04893467571997,55.030671973776634
2015-08-22,21.35301401869157,23.038878504672933,11.4,60.521028037383175,54.640654205607476
2015-08-23,22.12062338879778,23.983126318256403,6.400000000000003,58.75931567846262,52.351300679634406
2015-08-24,22.24424242424237,23.999254079254076,107.40000000000003,59.63682983682984,53.23659673659674
2015-08-25,21.688415910676994,23.157966969062606,407.1999999999989,64.89904628983484,59.4870900209351
2015-08-26,22.631713615023475,24.255070422535155,136.80000000000015,62.80821596244132,56.98075117370892
2015-08-27,21.461863815942404,22.944898907738835,803.4000000000018,70.2811991633744,64.11805716941669
2015-08-28,20.6231184056272,21.93139507620165,149.0000000000002,70.89777256740915,64.92708089097303
2015-08-29,21.360055996266926,22.904479701353175,40.8,64.96476901539897,58.86467568828745
2015-08-30,22.63678852383153,24.382299861175433,16.200000000000003,61.37366959740861,55.024294308190655
2015-08-31,23.61025284156809,25.501322199025825,6.4,56.40848990953375,49.60751565762004
2015-09-01,23.739598997493687,25.763590795169765,7.800000000000001,52.98519024834814,45.825472772841195
2015-09-02,22.76691643960036,24.55451861943688,85.40000000000012,56.7511353315168,50.439827429609444
2015-09-03,22.90351117191066,24.65925672594617,19.799999999999997,57.15663474692202,51.12562699498404
2015-09-04,23.340922653201712,25.166192334174855,94.40000000000005,57.59192104659169,51.2478769795731
2015-09-05,22.48095676172949,24.01630634774608,216.80000000000004,61.9303127874885,56.20170193192272
2015-09-06,22.45869866174432,23.868620212275136,142.60000000000036,64.92408860175358,59.68274111675127
2015-09-07,23.528442906574394,25.092433679354034,911.2000000000002,66.54186851211072,60.28143021914648
2015-09-08,22.715977705527216,24.05359962842543,2897.5999999999954,73.68903855085927,67.95796562935439
2015-09-09,21.15273608866311,22.276910644193034,1857.0000000000075,78.15354421611637,72.9831447702609
2015-09-10,21.75214611872147,22.837260273972582,1262.0000000000025,77.9337899543379,73.30342465753425
2015-09-11,22.19544830741089,23.361505032021977,1767.20000000001,74.95379688929552,69.88106129917658
2015-09-12,20.325376593279238,21.36278099652371,537.7999999999976,78.4287369640788,73.92027809965238
2015-09-13,20.016778679026647,21.14727694090383,1052.400000000003,77.03221320973348,72.32514484356895
2015-09-14,20.907631639990697,22.101136627232624,168.5999999999999,74.54070981210856,69.64903734632335
2015-09-15,23.34595221526331,24.701554163767106,84.40000000000018,69.64300626304802,64.27371839480399
2015-09-16,25.08945070098832,26.625971041139987,33.4,62.47437370719375,56.64697770627442
2015-09-17,25.452530621677912,27.16484862491342,23.199999999999996,56.90640166397042,50.40697943147677
2015-09-18,25.714242843952004,27.530124653739595,5.0,53.01269621421976,46.13688827331487
2015-09-19,25.346368066836913,27.259387328846543,5.4,51.01624506846136,43.85054537015549
2015-09-20,24.69635514018689,26.648738317757022,7.3999999999999995,49.779672897196264,42.58014018691589
2015-09-21,24.738799720865284,26.662875087229594,2.6,50.59455687369156,43.3828797394743
2015-09-22,24.91896551724141,26.817078285181815,13.6,51.76071761416589,44.75465983224604
2015-09-23,25.519584984844894,27.38580088598737,1.4000000000000001,52.20797388668687,45.419911401259036
2015-09-24,26.514998839099125,28.344578592988213,51.8,52.51961922451822,45.87114000464361
2015-09-25,26.439437269372696,28.35322878228782,326.59999999999985,55.479935424354245,48.3125
2015-09-26,24.55661032646444,26.049039129428138,858.4000000000016,65.64737207686964,59.5077564250984
2015-09-27,24.68905817174519,26.19538319482922,566.1999999999998,66.55655586334257,60.664819944598335
2015-09-28,23.5502416570771,24.95553509781358,553.1999999999994,68.34775604142693,62.087917146144996
2015-09-29,23.181767828294426,24.4320793907223,304.9999999999999,72.05100392337872,66.12808677590584
2015-09-30,23.07577295800651,24.401453622519615,846.8000000000019,71.39224734656207,65.28218735579142
2015-10-01,23.947753074739804,25.35737937559126,99.20000000000002,67.49834437086092,61.611400189214756
2015-10-02,25.539551357733203,27.08252656434479,149.20000000000005,60.80944510035419,54.69043683589138
2015-10-03,24.404203851573513,25.88151714419909,911.8000000000021,64.29920150305307,57.968764678252704
2015-10-04,23.92291028961617,25.243277607723154,174.8,69.54650341417471,64.28608429479632
2015-10-05,23.97269076305216,25.338034490904814,170.8,68.83605008268367,63.48688873139617
2015-10-06,23.836767770317188,25.27960175966654,206.8,65.77448483445242,60.019680481592964
2015-10-07,24.03567605306027,25.490760996043818,254.39999999999986,66.77891552245752,60.80591110076798
2015-10-08,25.200254394079526,26.76466234967622,7.000000000000003,61.464153561517115,55.21022201665125
2015-10-09,24.828912893587674,26.52040910135592,485.19999999999965,59.90025281544472,53.093082050103426
2015-10-10,23.272921559417526,24.64992954438707,881.6000000000016,67.49342414279005,61.6507750117426
2015-10-11,23.362273901808756,24.702020202020247,351.9999999999995,66.56706600892647,61.28306319003993
2015-10-12,22.70543680297404,24.03859200743499,527.3999999999996,66.21886617100371,61.14033457249071
2015-10-13,23.29147018030518,24.79993065187247,95.00000000000007,63.661118816458625,57.92787794729542
2015-10-14,25.696783966441416,27.360638545793464,23.999999999999986,57.446515963644835,51.352598461896996
2015-10-15,27.042947220924773,28.82027090144793,5.0,51.20527790751985,44.823213451658106
